



 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
8442715;"Taller bilingüe infantil";"";"1";"1";"M";"22/3/2016;14/6/2016;21/6/2016;28/6/2016;5/7/2016;12/7/2016;19/7/2016;26/7/2016;2/8/2016;9/8/2016;23/8/2016;16/8/2016;30/8/2016;6/9/2016;13/9/2016;20/9/2016;27/9/2016;1/11/2016;6/12/2016;";"2016-01-12 00:00:00.0";"2016-12-20 23:59:00.0";"17:30";" Todos los martes de 17:30 a 18:30. 

 La fecha de inicio de los talleres puede estar sujeta a cambios. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a6810bfb6eb71510VgnVCM2000000c205a0aRCRD";"Talleres bilingües infantiles";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44b497bbeab71510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"VILLA DE VALLECAS";"/contenido/actividades/CursosTalleres";
8459021;"Taller bilingüe infantil";"";"1";"1";"M";"22/3/2016;7/6/2016;14/6/2016;21/6/2016;28/6/2016;5/7/2016;12/7/2016;19/7/2016;26/7/2016;2/8/2016;9/8/2016;16/8/2016;23/8/2016;30/8/2016;6/9/2016;13/9/2016;20/9/2016;27/9/2016;1/11/2016;6/12/2016;";"2016-01-12 00:00:00.0";"2016-12-20 23:59:00.0";"17:30";" Todos los martes de 17:30 a 18:30. 

 La fecha de inicio de los talleres puede estar sujeta a cambios. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=589fc2ea15c71510VgnVCM1000000b205a0aRCRD";"Talleres bilingües infantiles";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44b497bbeab71510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11c03d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Vallecas (Puente de Vallecas)";"443626";"4472022";"40.395023959810636";"-3.665554302127492";"PUENTE DE VALLECAS";"/contenido/actividades/CursosTalleres";
8458128;"Taller bilingüe infantil";"";"1";"1";"V";"25/3/2016;10/6/2016;17/6/2016;24/6/2016;1/7/2016;8/7/2016;15/7/2016;22/7/2016;29/7/2016;5/8/2016;12/8/2016;19/8/2016;26/8/2016;2/9/2016;9/9/2016;16/9/2016;23/9/2016;30/9/2016;";"2016-01-15 00:00:00.0";"2016-12-09 23:59:00.0";"17:30";" Todos los viérnes de 17:30 a 18:30. 

 La fecha de inicio de los talleres puede estar sujeta a cambios. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44053e4484c71510VgnVCM1000000b205a0aRCRD";"Talleres bilingües infantiles";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44b497bbeab71510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d7203d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pozo del Tío Raimundo (Puente de Vallecas)";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"PUENTE DE VALLECAS";"/contenido/actividades/CursosTalleres";
8458093;"Taller bilingüe infantil";"";"1";"1";"L";"28/3/2016;2/5/2016;6/6/2016;13/6/2016;20/6/2016;27/6/2016;4/7/2016;11/7/2016;18/7/2016;25/7/2016;1/8/2016;8/8/2016;15/8/2016;22/8/2016;29/8/2016;5/9/2016;12/9/2016;19/9/2016;26/9/2016;";"2016-01-11 00:00:00.0";"2016-12-12 23:59:00.0";"17:30";" Todos los lunes de 17:30 a 18:30. 

 La fecha de inicio de los talleres puede estar sujeta a cambios. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3e453e4484c71510VgnVCM1000000b205a0aRCRD";"Talleres bilingües infantiles";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44b497bbeab71510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CursosTalleres";
8438634;"Taller bilingüe infantil";"";"1";"1";"J";"28/7/2016;21/7/2016;14/7/2016;7/7/2016;30/6/2016;23/6/2016;16/6/2016;2/6/2016;24/3/2016;7/1/2016;4/8/2016;11/8/2016;18/8/2016;25/8/2016;1/9/2016;8/9/2016;15/9/2016;22/9/2016;29/9/2016;8/12/2016;";"2016-01-14 00:00:00.0";"2016-12-15 23:59:00.0";"17:30";" Todos los jueves de 17:30 a 18:30. 

 La fecha de inicio de los talleres puede estar sujeta a cambios. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=08edeca45cb71510VgnVCM2000000c205a0aRCRD";"Talleres bilingües infantiles";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44b497bbeab71510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CursosTalleres";
10149137;"Taller de ajedrez";"";"1";"1";"M";"";"2016-10-04 00:00:00.0";"2017-06-27 23:59:00.0";"18:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=816778e52ff67510VgnVCM2000001f4a900aRCRD";"Taller de ajedrez";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=71b478e52ff67510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
10131013;"Taller de audición musical: Jazz";"";"1";"1";"J";"";"2016-10-13 00:00:00.0";"2016-12-01 23:59:00.0";"11:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=58f2fbf898407510VgnVCM1000001d4a900aRCRD";"Taller de audición musical: Jazz";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e751fbf898407510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/CursosTalleres";
10171330;"Taller de bolas de cristal de Navidad";"";"1";"0";"";"";"2016-12-23 00:00:00.0";"2016-12-23 23:59:00.0";"00:00";" Un taller enfocado a padres e hijos  para aprender a hacer bolas navideñas de cristal personalizadas. Trae un bote de cristal con tapa y un muñeco o motivo a tu elección y podrás fabricar tu propia bola de Navidad. 6 a 10 años, Máximo 20 niños mas 20 padres ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=73f5a7c6e47f7510VgnVCM1000001d4a900aRCRD";"Taller de manualidades navideño";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c715a7c6e47f7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CursosTalleres";
10149713;"Taller de Canto para el aprendizaje del español";"";"1";"1";"J";"8/12/2016;";"2016-10-20 00:00:00.0";"2016-12-15 23:59:00.0";"17:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1739053375077510VgnVCM1000001d4a900aRCRD";"Taller de Canto para el aprendizaje del español";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba62890e91077510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";
10157596;"Taller de creación póetica";"";"1";"1";"M,X";"26/10/2016;2/11/2016;9/11/2016;15/11/2016;23/11/2016;30/11/2016;6/12/2016;13/12/2016;";"2016-10-25 00:00:00.0";"2016-12-14 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=05e471f0a2997510VgnVCM2000001f4a900aRCRD";"Taller de creación póetica";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba3b0ed4c2997510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/CursosTalleres";
10173797;"Taller de educación emocional para mamás y papás";"";"1";"0";"";"";"2016-11-18 00:00:00.0";"2016-11-18 23:59:00.0";"16:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=84effcd74dbf7510VgnVCM1000001d4a900aRCRD";"Taller de educación emocional para mamás y papás";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a83ffcd74dbf7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";
10142405;"Taller de escritura dramática";"";"1";"1";"J";"27/10/2016;10/11/2016;24/11/2016;8/12/2016;22/12/2016;29/12/2016;5/1/2017;19/1/2017;2/2/2017;23/2/2017;2/3/2017;16/3/2017;30/3/2017;6/4/2017;20/4/2017;4/5/2017;18/5/2017;";"2016-10-20 00:00:00.0";"2017-05-25 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1c4ec6eef0157510VgnVCM2000001f4a900aRCRD";"Taller de escritura dramática";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=339cc6eef0157510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CursosTalleres";
10148093;"Taller de francés";"";"1";"1";"V";"";"2016-10-07 00:00:00.0";"2017-06-30 23:59:00.0";"17:30";" Un taller donde, todos los viernes de 17:30 a 18:30, podrás hablar francés de una manera distendida y relajada con otras personas, como tú, interesadas en la cultura del país vecino. Impartido por Aziz Lyazrhi. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cc31bc1a9bf67510VgnVCM2000001f4a900aRCRD";"Taller de francés";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7b0702dfffa67510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
10142207;"Taller de mecánica y conducción de bicicleta en entornos naturales";"";"1";"1";"V,D";"";"2016-09-23 00:00:00.0";"2016-11-18 23:59:00.0";"17:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3fbe40c60b057510VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d7203d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pozo del Tío Raimundo (Puente de Vallecas)";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"PUENTE DE VALLECAS";"/contenido/actividades/CursosTalleres";
10136035;"Taller egipcio";"";"1";"1";"L";"26/12/2016;2/1/2017;";"2016-10-31 00:00:00.0";"2017-01-30 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd07b0e14c827510VgnVCM1000001d4a900aRCRD";"Taller egipcio";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=33c4b0e14c827510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CursosTalleres";
10174139;"Técnicas de construcción positivas";"";"1";"0";"";"";"2016-11-15 00:00:00.0";"2016-11-15 23:59:00.0";"18:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bc0f6ec9f5008510VgnVCM1000001d4a900aRCRD";"Técnicas de construcción positivas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90e6fcd74dbf7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/ConferenciasColoquios";
10136227;"Tecnologías para baja visión";"";"1";"1";"J";"";"2016-11-03 00:00:00.0";"2016-11-24 23:59:00.0";"18:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=001ba613b3d27510VgnVCM2000001f4a900aRCRD";"Tecnologías para baja visión";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ed59a613b3d27510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/CursosTalleres";
10134445;"Tertulia en francés";"";"1";"1";"V";"";"2016-10-14 00:00:00.0";"2016-12-09 23:59:00.0";"11:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=acfd47559f227510VgnVCM1000001d4a900aRCRD";"Tertulia en francés";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=829b47559f227510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/CursosTalleres";
10149844;"The Gardeners Theatre.";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"18:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2c53053375077510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Francisco Ayala";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c680a16ba7c3510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10140906;"Toma de decisiones, elección";"";"1";"0";"";"";"2016-12-01 00:00:00.0";"2016-12-01 23:59:00.0";"18:30";" Queremos habilitar un espacio gratuito, donde vas a vivir la emocionante experiencia de conocer el marvilloso mundo del comportamiento humano, donde podrás comprender y obetener conocimientos que te ayuarán a adaptarte al nuevo mercado laboral y social. Los knowmads, denominados nómadas del conocimiento, son el nuevo perfil de los trabajadores del futuro inmediato, necesitan desarrollar lo que denominamso ?habilidades líquidas? para poder adaptarse a los cambios laborales y sociales ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4831942601c47510VgnVCM1000001d4a900aRCRD";"Habilidades personales";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d54d942601c47510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/CursosTalleres";
10149840;"Vinilo. Cuentos para tod@s";"";"1";"0";"";"";"2016-12-01 00:00:00.0";"2016-12-01 23:59:00.0";"18:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ce2053375077510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Francisco Ayala";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c680a16ba7c3510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10155155;"XL Kids Radio: taller de radio en tu biblioteca.";"";"1";"0";"";"";"2016-11-08 00:00:00.0";"2016-11-08 23:59:00.0";"17:30";" Descubre el mundo de la radio. Realizarás tu propio programa de radio, aprende a controlar tu voz, tratar los temas que te gustan, harás nuevos amigos y ¡ tu familia prodrá escucharte!.  Máximo 20 asistentes.  Para niños de 8 a 12 años.  Inscripción previa en la biblioteca    ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cf198fa24ba87510VgnVCM1000001d4a900aRCRD";"XL Kids Radio: taller de radio en tu biblioteca.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=615014c8fe577510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";
10155156;"XL Kids Radio: taller de radio en tu biblioteca.";"";"1";"0";"";"";"2016-11-10 00:00:00.0";"2016-11-10 23:59:00.0";"17:30";" Descubre el mundo de la radio. Realizarás tu propio programa de radio, aprende a controlar tu voz, tratar los temas que te gustan, harás nuevos amigos y ¡ tu familia prodrá escucharte!.  Máximo 20 asistentes.  Para niños de 8 a 12 años.  Inscripción previa en la biblioteca ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cce98fa24ba87510VgnVCM1000001d4a900aRCRD";"XL Kids Radio: taller de radio en tu biblioteca.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=615014c8fe577510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";
