ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
10151725;"Nido azul";"";"1";"0";"";"";"2016-10-30 00:00:00.0";"2016-10-30 23:59:00.0";"12:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e8de14c8fe577510VgnVCM2000001f4a900aRCRD";"Nido azul";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ff0e14c8fe577510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=24be1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Miguel de Cervantes (San Blas - Canillejas)";"448257";"4476610";"40.43664778776818";"-3.611362970564875";"SAN BLAS-CANILLEJAS";"/contenido/actividades/ProgramacionMadridActiva";
10152710;"Niños bulgaros en el extranjero -dibujan- Bulgaría en mis ojos y en mi mente";"";"1";"1";"L,M,X,J,V,S";"12/10/2016;";"2016-10-01 00:00:00.0";"2016-10-31 23:59:00.0";"00:00";" Exposición. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dd05ff14a2a77510VgnVCM1000001d4a900aRCRD";"Exposición Niños bulgaros en el extranjero -dibujan- Bulgaría en mis ojos y en mi mente";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=936d36f4315f2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6cb0085f5181c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Marconi (Villaverde)";"440582";"4465356";"40.334751832113774";"-3.700809560921597";"VILLAVERDE";"/contenido/actividades/Exposiciones";
10168827;"No a la violencia de género - Ciclo de cine";"";"1";"1";"L";"";"2016-11-07 00:00:00.0";"2016-11-28 23:59:00.0";"18:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6d658239906e7510VgnVCM2000001f4a900aRCRD";"No a la violencia de género - Ciclo de cine";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d238239906e7510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9928722c91042510VgnVCM1000000b205a0aRCRD";"Nave-Teatro Daóiz y Velarde";"442623";"4472840";"40.402324327188175";"-3.6774460025489395";"RETIRO";"/contenido/actividades/ProgramacionMadridActiva";
10107532;"Norah Jones";"";"0";"0";"";"";"2016-11-18 00:00:00.0";"2016-11-18 23:59:00.0";"21:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bfcc8bb94ddd5510VgnVCM2000001f4a900aRCRD";"Norah Jones";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a8cb8bb94ddd5510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=484e48afb2c5f010VgnVCM1000000b205a0aRCRD";"Palacio Municipal de Congresos";"447855";"4479458";"40.462279059260595";"-3.6163368537403127";"BARAJAS";"/contenido/actividades/Musica";
10171247;"Obras cortas de Chejov (El Oso, La Institutriz y La Pedida de Mano)";"";"1";"0";"";"";"2016-11-27 00:00:00.0";"2016-11-27 23:59:00.0";"18:00";" Grupo de teatro Gala ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=05f1ffb79aaf7510VgnVCM2000001f4a900aRCRD";"Espectáculos, teatro y conferencias en el Centro Sociocultural Maestro Alonso. Noviembre 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=322affb79aaf7510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=783f1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Maestro Alonso (Salamanca)";"443715";"4475837";"40.42938854032785";"-3.664855511110751";"SALAMANCA";"/contenido/actividades/CircoPerformanceTeatro";
10169650;"Obras cortas de Chejov: El oso, La institutriz y Pedida de mano";"";"0";"1";"L,M,X,J,V,S,D";"";"2016-11-04 00:00:00.0";"2016-11-05 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f40ed259e17e7510VgnVCM1000001d4a900aRCRD";"Obras cortas de Chejov: El oso, La institutriz y Pedida de mano";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d53cd259e17e7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/CircoPerformanceTeatro";
10168426;"OMC RADIO - Radio 2.0 y empoderamiento socio-cultural de las mujeres";"";"1";"1";"M,X,J,V,S,D";"";"2016-10-31 00:00:00.0";"2016-12-19 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1d0c832dcd2e7510VgnVCM1000001d4a900aRCRD";"OMC RADIO - Radio 2.0 y empoderamiento socio-cultural de las mujeres";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c3da832dcd2e7510VgnVCM1000001d4a900aRCRD";"";"";"";"";"";"";"";"/contenido/actividades/ProgramacionMadridActiva";
10159665;"Pablo M. Caminero";"";"0";"0";"";"";"2016-11-11 00:00:00.0";"2016-11-11 23:59:00.0";"19:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cfad4780cfda7510VgnVCM1000001d4a900aRCRD";"Pablo M. Caminero";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6fba4780cfda7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";
10086414;"Paisaje Puente y Villa de Vallecas";"";"1";"1";"L,M,X,J,V,S,D";"";"2015-12-01 00:00:00.0";"2016-12-31 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=898d1c973aa25510VgnVCM1000001d4a900aRCRD";"Paisaje Puente y Villa de Vallecas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f38b1c973aa25510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/ActividadesCalleArteUrbano";
10086447;"PaisajeSur / Autoconstruyendo Usera y Villaverde";"";"1";"1";"L,M,X,J,V,S,D";"";"2014-10-01 00:00:00.0";"2016-12-31 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f401c973aa25510VgnVCM1000001d4a900aRCRD";"PaisajeSur / Autoconstruyendo Usera y Villaverde";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=832f1c973aa25510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/ActividadesCalleArteUrbano";
10169605;"Palmitas Sordas";"";"1";"0";"";"";"2016-11-06 00:00:00.0";"2016-11-06 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1a5bd259e17e7510VgnVCM1000001d4a900aRCRD";"Palmitas Sordas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b47d832dcd2e7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/Musica/Flamenco";
10170963;"Papawanda";"";"1";"0";"";"";"2016-11-25 00:00:00.0";"2016-11-25 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=587961b95b6f7510VgnVCM2000001f4a900aRCRD";"Papawanda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a04861b95b6f7510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/ProgramacionMadridActiva";
10167363;"Paseo por el Parque de la Quinta de la Fuente del Berro";"";"1";"0";"";"";"2016-11-15 00:00:00.0";"2016-11-15 23:59:00.0";"11:00";" Duración: 1 hora y 45 minutos aproximadamente.   Grupos de 20 personas máximo, mayores de 50 años.   El Parque Quinta de la Fuente del Berro tiene su origen en una finca propiedad del Duque de Frías que adquirió Felipe IV por su riqueza hortofrutícola y la gran calidad de sus aguas, de las que en adelante se abasteció al Alcázar. En los siglos posteriores pasó por diversos propietarios, hasta que a finales del S. XIX es transformada radicalmente para convertirse en un parque de recreo denominado los  Nuevos Campos Elíseos de Madrid .  Punto de encuentro: Metro O'donell (salida cruce Odonell con Doctor Esquerdo).   Es necesario inscribirse en el mostrador de la biblioteca. Plazo abierto hasta el 14 de noviembre.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9b24502bdccd7510VgnVCM1000001d4a900aRCRD";"Paseo por el Parque de la Quinta de la Fuente del Berro";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fbf3502bdccd7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";
10154549;"Patricia Kraus en concierto";"";"1";"0";"";"";"2016-10-28 00:00:00.0";"2016-10-28 23:59:00.0";"20:00";"  Sinopsis:  Patricia Kraus ofrece un concierto íntimo a piano y voz con los mejores temas de su repertorio. Una voz espectacular y una cercanía con el público invitan a que todos podamos disfrutar de la buena música.  Dirigido:  a público adulto ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3168d8d510a87510VgnVCM1000001d4a900aRCRD";"Actividades y actuaciones.Centro Sociocultural José Espronceda (Tetuán)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=062ef7ddd9987510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23881e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural José Espronceda (Tetuán)";"440367";"4477999";"40.44863106357685";"-3.7045265016586013";"TETUAN";"/contenido/actividades/Musica/Clasica";
10156961;"Patricia Kraus en Concierto";"";"1";"0";"";"";"2016-10-28 00:00:00.0";"2016-10-28 23:59:00.0";"20:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=864703b3a4497510VgnVCM1000001d4a900aRCRD";"Patricia Kraus en Concierto";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9a06e5b198497510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23881e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural José Espronceda (Tetuán)";"440367";"4477999";"40.44863106357685";"-3.7045265016586013";"TETUAN";"/contenido/actividades/ProgramacionMadridActiva";
10168843;"Pedro y el lobo";"";"0";"0";"";"";"2016-11-12 00:00:00.0";"2016-11-12 23:59:00.0";"12:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e74b5bd5d46e7510VgnVCM1000001d4a900aRCRD";"Pedro y el lobo";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4aea5bd5d46e7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bcc7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Palacete Quinta del Berro (Salamanca)";"443869";"4475023";"40.42206601994432";"-3.662968075865235";"SALAMANCA";"/contenido/actividades/CircoPerformanceTeatro";
10150741;"PERCUSIÓNATE";"";"1";"0";"";"";"2016-10-30 00:00:00.0";"2016-10-30 23:59:00.0";"12:30";"  Taller de percusión en dos sesiones (30 oct y 20 nov)... pero lo mejor es que puedes actuar el 18 de diciembre   Edad: de 4 a 12 años         Plazas: 20     RESERVA ANTICIPADA    Telefónicamente  a partir del   3 de octubre   en los teléfonos   91 588 71 28 ó 91 480 14 41  hasta completar plazas .  Las vacantes se cubrirán media hora antes del comienzo  del taller.    ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4ccd5ecfd1577510VgnVCM2000001f4a900aRCRD";"Actividades infantiles en los centros culturales de Carabanchel";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9a8c5ecfd1577510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Oporto (Carabanchel)";"438341";"4471156";"40.38684744124125";"-3.727740326743959";"CARABANCHEL";"/contenido/actividades/CircoPerformanceTeatro";
10145838;"Perspectivas monásticas, horizontes urbanos: De Villa de Vallecas a Cádiz (Mare  Gaditanum)";"";"0";"0";"";"";"2016-10-27 00:00:00.0";"2016-10-27 23:59:00.0";"19:00";" Imparte: Dra. Fréderique Morand (Doctora en Historia Modern) ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=041a6a0ee7a67510VgnVCM2000001f4a900aRCRD";"Conferencias en el distrito de Villa de Vallecas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca8672f755667510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9e73d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Francisco Fatou (Villa de Vallecas)";"447216";"4470283";"40.379584618162156";"-3.623110349262379";"VILLA DE VALLECAS";"/contenido/actividades/ConferenciasColoquios";
10173573;"Petronila";"";"1";"0";"";"";"2016-11-25 00:00:00.0";"2016-11-25 23:59:00.0";"18:30";" Cuentacuentos.   El pirata Cara Malo nos contará la historia de una joven princesa en busca de su príncipe azul?está descubrirá que este no existe tal y como ella lo imaginaba.  Para todos los públicos. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d42d6ad77abf7510VgnVCM2000001f4a900aRCRD";"Actividades infantiles en el Centro Cultural Federico Chueca (Hortaleza)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=706d15ff6e647510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90573d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Federico Chueca (Hortaleza)";"444956";"4479779";"40.46498334634005";"-3.650568266584691";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10152662;"Pilar Moráguez";"";"1";"0";"";"";"2016-10-28 00:00:00.0";"2016-10-28 23:59:00.0";"18:30";" Recital con arias de ópera. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f2feff14a2a77510VgnVCM1000001d4a900aRCRD";"Actividades. Centro Sociocultural San Cristóbal de los Ángeles (Villaverde). Octubre 2016.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cde0c2275d105510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f4a79262ef5d010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural San Cristóbal de los Ángeles (Villaverde)";"441460";"4466191";"40.34233618931469";"-3.6905504735084342";"VILLAVERDE";"/contenido/actividades/Musica/Clasica";
10142685;"Pintoras";"";"1";"0";"";"";"2016-11-30 00:00:00.0";"2016-11-30 23:59:00.0";"18:30";"  Ciclo: 'Temas iconográficos en la historia del arte'   Ponentes: Belén García Naharro, Historiadora del arte, Guía Oficial de la Comunidad de Madrid y Eva María Jimenez, Historiadora del arte, Documentalista.  Esta conferencia va a centrarse en la labor pictórica de algunas de las mujeres más representativas de la Historia del Arte. A pesar de que hoy sigan siendo las grandes olvidadas en los manuales, en los letreros de los museos, en la literatura artística, nuestro propósito es que podamos conocerlas. Aunque podemos retrotraernos al mundo del Renacimiento para encontrar algún nombre propio dentro de la pintura los casos son excepcionales y aislados.  Habría que esperar al siglo XIX para encontrarnos con aquel valiente grupo de pintoras que empiezan a trabajar no sin grandes dificultades para lograr imponerse en un medio, el del arte, evidentemente dominado por los pinceles masculinos. A ellas les era vetada la entrada en las escuelas oficiales y el acceso a los estudios superiores.       ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fd05c6eef0157510VgnVCM2000001f4a900aRCRD";"Conferencias en Moratalaz";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=09d76ccbc8883510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/ConferenciasColoquios";
10154880;"Pinturas de Rocío Migueláñez Gómez";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-10-01 00:00:00.0";"2016-10-31 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bdb8d9ec64a87510VgnVCM2000001f4a900aRCRD";"Programa de actividades en el Centro Socio Cultural Almirante Churruca (Latina)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f22064b68b893510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=76c43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Almirante Churruca (Latina)";"433895";"4470766";"40.3829835905706";"-3.7800890564106613";"LATINA";"/contenido/actividades/Exposiciones";
10149900;"Piratas del Mediterráneo. El desafío pirata";"";"1";"0";"";"";"2016-10-28 00:00:00.0";"2016-10-28 23:59:00.0";"18:00";" Espectáculo infantil de halloween. Bocachancla, una pirata audaz, capitana  de la Jeta Rosa y con gran dominio de su sable, ha sido convocada en la Isla Rey Pirata por la Corte de la Hermandad...  Compañía Goleta Teatro. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4607557585077510VgnVCM2000001f4a900aRCRD";"Actividades Centro Sociocultural Bohemios. Villaverde. Octubre 216.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=018f890e91077510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=42753d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Bohemios (Villaverde)";"441175";"4467754";"40.35639654251886";"-3.6940501846610894";"VILLAVERDE";"/contenido/actividades/CircoPerformanceTeatro/ComediaMonologo";
10169548;"Placeres consentido-s";"";"1";"0";"";"";"2016-11-01 00:00:00.0";"2016-11-01 23:59:00.0";"18:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6158d259e17e7510VgnVCM1000001d4a900aRCRD";"Placeres consentido-s";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fb5751806c6e7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/ProgramacionMadridActiva";
